#  
1.159551
0.548977
1.031185
0.258025
1.104114
0.429259
0.121689
1.212972
0.139640
0.985016
0.548699
0.151078
1.109197
0.140699
1.073642
0.621916
1.022618
1.215007
0.438033
1.677111
1.146826
0.739696
3.060857
0.207775
0.966190
1.553625
0.223300
0.803594
0.318117
0.458421
1.164343
1.921274
1.452030
0.414800
0.071156
0.483782
0.739580
0.384087
1.098853
1.757888
