#  
24.013921
42.869106
18.612321
21.632569
17.445300
17.943915
16.308899
14.887184
33.379181
44.911360
22.534294
19.711021
20.237173
12.093928
27.766002
27.926622
11.697519
44.331014
11.578295
38.606112
38.117748
24.087855
12.477716
28.163470
20.932287
35.429854
42.175749
30.345421
17.994665
18.403988
8.901405
25.005194
31.513542
27.138316
21.367328
18.853693
27.270144
27.845583
21.198362
18.688643
