#  
0.008520
0.009053
0.004950
0.014251
0.010961
0.015112
0.010259
0.009458
0.019169
0.009066
0.010551
0.014214
0.011041
0.010882
0.012518
0.019697
0.008068
0.017760
0.012391
0.014533
0.010145
0.012891
0.016227
0.007457
0.022850
0.010419
0.017799
0.016719
0.012986
0.016194
0.011655
0.012013
0.018290
0.020831
0.020157
0.010336
0.014600
0.020274
0.011595
0.009755
