#  
23.727009
33.691093
41.588669
26.465927
31.954661
64.541110
44.783059
61.219557
22.469639
20.651650
47.849220
23.458733
31.957630
22.693846
29.575839
41.404183
39.212814
14.986553
35.941592
34.355717
13.046774
16.263520
17.093982
31.256891
21.587728
22.967230
18.505631
44.219509
37.329535
35.579711
44.601438
19.977370
22.813213
28.376873
29.477224
31.504127
18.237306
27.623662
22.889014
25.349893
